1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000105        	 Mg2SiO4              : -4.8348273586        	 MgSiO3               : -5.051175842         	 Ni                   : -5.7800000322        	 NaAlSi3O8            : -5.820674129         0.7559738728391169 AU
Fe                   : -4.500000007         	 Mg2SiO4              : -4.832173216         	 MgSiO3               : -5.0609232184        	 Ni                   : -5.7800000212        	 NaAlSi3O8            : -5.812214036         0.7732863155846437 AU
Fe                   : -4.5000000047        	 Mg2SiO4              : -4.8300196598        	 MgSiO3               : -5.0690414023        	 Ni                   : -5.7800000139        	 NaAlSi3O8            : -5.8056341617        0.790995228677091 AU
Fe                   : -4.5000000032        	 Mg2SiO4              : -4.8282249947        	 MgSiO3               : -5.0759561813        	 Ni                   : -5.7800000091        	 NaAlSi3O8            : -5.8003912766        0.8091096905946927 AU
Fe                   : -4.5000000021        	 Mg2SiO4              : -4.8266859846        	 MgSiO3               : -5.0819982071        	 Ni                   : -5.7800000059        	 NaAlSi3O8            : -5.7960982303        0.8276389892322704 AU
Fe                   : -4.5000000015        	 Mg2SiO4              : -4.8253285758        	 MgSiO3               : -5.0874161019        	 Ni                   : -5.7800000039        	 NaAlSi3O8            : -5.7924795563        0.8465926246217705 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8241009433        	 MgSiO3               : -5.0923897725        	 Ni                   : -5.7800000025        	 NaAlSi3O8            : -5.7893411669        0.8659803135740463 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8229681693        	 MgSiO3               : -5.0970429086        	 Ni                   : -5.7800000016        	 NaAlSi3O8            : -5.786548893         0.88581199900022 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8219080776        	 MgSiO3               : -5.1014542926        	 Ni                   : -5.780000001         	 NaAlSi3O8            : -5.7840127646        0.9060978459480199 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8209078963        	 MgSiO3               : -5.1056678884        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7816751406        0.9268482555627475 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8199615402        	 MgSiO3               : -5.109701796         	 NaAlSi3O8            : -5.7795015246        	 Ni                   : -5.7800000004        0.9480738657630978 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8190673798        	 MgSiO3               : -5.113556147         	 NaAlSi3O8            : -5.7774733556        	 Ni                   : -5.7800000003        0.9697855641488756 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8185579038        	 MgSiO3               : -5.1152457425        	 NaAlSi3O8            : -5.7755824595        	 Ni                   : -5.7800000002        0.9919944755349194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201440659        	 MgSiO3               : -5.1047232398        	 NaAlSi3O8            : -5.7738269354        	 Ni                   : -5.7800000001        1.0147119905620507 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207113542        	 MgSiO3               : -5.1003415629        	 NaAlSi3O8            : -5.7722060281        	 Ni                   : -5.7800000001        1.03794975596527 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206921003        	 MgSiO3               : -5.0994248082        	 NaAlSi3O8            : -5.7707206083        	 Ni                   : -5.78                1.0617196855162012 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203844747        	 MgSiO3               : -5.1002453221        	 NaAlSi3O8            : -5.7693703977        	 Ni                   : -5.78                1.0860339690790037 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8199668367        	 MgSiO3               : -5.1017910107        	 NaAlSi3O8            : -5.7681532388        	 Ni                   : -5.78                1.1109050697347753 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.819530554         	 MgSiO3               : -5.1035418158        	 NaAlSi3O8            : -5.7670648827        	 Ni                   : -5.78                1.1363457388033071 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8191166808        	 MgSiO3               : -5.1052585828        	 NaAlSi3O8            : -5.7660991356        	 Ni                   : -5.78                1.1623690193094167 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8192573376        	 MgSiO3               : -5.103848394         	 NaAlSi3O8            : -5.7652483052        	 Ni                   : -5.78                1.1889882559113194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8231669343        	 MgSiO3               : -5.081431959         	 NaAlSi3O8            : -5.7645039101        	 Ni                   : -5.78                1.2162170948555375 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8243874982        	 MgSiO3               : -5.0744316591        	 NaAlSi3O8            : -5.7638553699        	 Ni                   : -5.78                1.2440695012235408 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246706278        	 MgSiO3               : -5.0725597626        	 NaAlSi3O8            : -5.7632932946        	 Ni                   : -5.78                1.272559747814737 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.824641803         	 MgSiO3               : -5.0723990912        	 NaAlSi3O8            : -5.7628081881        	 Ni                   : -5.78                1.3017024478959855 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245206976        	 MgSiO3               : -5.0727729255        	 NaAlSi3O8            : -5.7623909117        	 Ni                   : -5.78                1.331512536225964 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243828631        	 MgSiO3               : -5.0732751493        	 NaAlSi3O8            : -5.7620329356        	 Ni                   : -5.78                1.362005303758635 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242529797        	 MgSiO3               : -5.0737695798        	 NaAlSi3O8            : -5.7617264735        	 Ni                   : -5.78                1.3931963815657327 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241379079        	 MgSiO3               : -5.0742149048        	 NaAlSi3O8            : -5.7614645404        	 Ni                   : -5.78                1.4251017603940916 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240383979        	 MgSiO3               : -5.0746027963        	 NaAlSi3O8            : -5.7612409556        	 Ni                   : -5.78                1.4577377989326947 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239532383        	 MgSiO3               : -5.0749359291        	 NaAlSi3O8            : -5.7610503082        	 Ni                   : -5.78                1.4911212322551939 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823880716         	 MgSiO3               : -5.0752201822        	 NaAlSi3O8            : -5.7608878995        	 Ni                   : -5.78                1.5252691755157706 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238191172        	 MgSiO3               : -5.0754619145        	 NaAlSi3O8            : -5.7607496717        	 Ni                   : -5.78                1.5601991319556858 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237668849        	 MgSiO3               : -5.0756670624        	 NaAlSi3O8            : -5.7606321338        	 Ni                   : -5.78                1.5959290167539295 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237226548        	 MgSiO3               : -5.0758408914        	 NaAlSi3O8            : -5.7605322885        	 Ni                   : -5.78                1.6324771461117487 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823685248         	 MgSiO3               : -5.0759879774        	 NaAlSi3O8            : -5.760447565         	 Ni                   : -5.78                1.669862261621078 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236536526        	 MgSiO3               : -5.076112263         	 NaAlSi3O8            : -5.7603757591        	 Ni                   : -5.78                1.7081035232710353 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823627002         	 MgSiO3               : -5.0762171331        	 NaAlSi3O8            : -5.7603149803        	 Ni                   : -5.78                1.7472205410658728 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236045546        	 MgSiO3               : -5.0763054886        	 NaAlSi3O8            : -5.7602636073        	 Ni                   : -5.78                1.7872333743650521 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235856761        	 MgSiO3               : -5.0763798139        	 NaAlSi3O8            : -5.7602202492        	 Ni                   : -5.78                1.8281625355543332 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235698243        	 MgSiO3               : -5.0764422354        	 NaAlSi3O8            : -5.7601837128        	 Ni                   : -5.78                1.8700290123241237 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823556536         	 MgSiO3               : -5.0764945713        	 NaAlSi3O8            : -5.7601529752        	 Ni                   : -5.78                1.9128542655204248 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235454154        	 MgSiO3               : -5.0765383754        	 NaAlSi3O8            : -5.7601271596        	 Ni                   : -5.78                1.956660252577887 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235361253        	 MgSiO3               : -5.0765749737        	 NaAlSi3O8            : -5.7601055154        	 Ni                   : -5.78                2.0014694321164077 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235283781        	 MgSiO3               : -5.0766054966        	 NaAlSi3O8            : -5.7600874006        	 Ni                   : -5.78                2.047304774865653 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235219292        	 MgSiO3               : -5.0766309062        	 NaAlSi3O8            : -5.760072267         	 Ni                   : -5.78                2.09418979779276 AU
Fe                   : -4.5092657574        	 Mg2SiO4              : -4.8235165709        	 MgSiO3               : -5.0766520202        	 NaAlSi3O8            : -5.7600596469        	 Ni                   : -5.78                2.1421485157129028 AU
Fe                   : -4.5322169188        	 Mg2SiO4              : -4.818352454         	 MgSiO3               : -5.1005581835        	 FeS                  : -5.6457091928        	 NaAlSi3O8            : -5.7600491599        2.191205536551692 AU
Fe                   : -4.5502373337        	 Mg2SiO4              : -4.8183488175        	 MgSiO3               : -5.100573506         	 FeS                  : -5.4616342889        	 NaAlSi3O8            : -5.7600404291        2.2413860047472207 AU
Fe                   : -4.5671211303        	 Mg2SiO4              : -4.8183458127        	 MgSiO3               : -5.1005861669        	 FeS                  : -5.3440534636        	 NaAlSi3O8            : -5.7600331888        2.29271564415342 AU
Fe                   : -4.5828783506        	 Mg2SiO4              : -4.8183433347        	 MgSiO3               : -5.1005966087        	 FeS                  : -5.2601235856        	 NaAlSi3O8            : -5.7600271957        2.345220780488489 AU
Fe                   : -4.5975271407        	 Mg2SiO4              : -4.8183412949        	 MgSiO3               : -5.1006052041        	 FeS                  : -5.1965102257        	 NaAlSi3O8            : -5.7600222444        2.3989283286887892 AU
Fe                   : -4.6110931733        	 Mg2SiO4              : -4.818339619         	 MgSiO3               : -5.1006122661        	 FeS                  : -5.146460096         	 NaAlSi3O8            : -5.7600181615        2.4538658232323547 AU
Fe                   : -4.6236089072        	 Mg2SiO4              : -4.8183382448        	 MgSiO3               : -5.1006180571        	 FeS                  : -5.1060740877        	 NaAlSi3O8            : -5.7600148011        2.5100614324095956 AU
Fe                   : -4.635112723         	 Mg2SiO4              : -4.8183371201        	 FeS                  : -5.07289439          	 MgSiO3               : -5.1006227969        	 NaAlSi3O8            : -5.7600120405        2.5675439728995766 AU
Fe                   : -4.6456479728        	 Mg2SiO4              : -4.8183362013        	 FeS                  : -5.0452705284        	 MgSiO3               : -5.1006266688        	 NaAlSi3O8            : -5.7600097771        2.626342903580529 AU
Fe                   : -4.6552619858        	 Mg2SiO4              : -4.8183354522        	 FeS                  : -5.0220398439        	 MgSiO3               : -5.1006298257        	 NaAlSi3O8            : -5.7600079248        2.6864883917195983 AU
Fe                   : -4.6640050691        	 Mg2SiO4              : -4.8183348426        	 FeS                  : -5.0023520444        	 MgSiO3               : -5.1006323946        	 NaAlSi3O8            : -5.7600064118        2.748011254933026 AU
Fe                   : -4.671929537         	 Mg2SiO4              : -4.8183343475        	 FeS                  : -4.9855662861        	 MgSiO3               : -5.1006344811        	 NaAlSi3O8            : -5.7600051784        2.8109430394280186 AU
Fe                   : -4.6790887991        	 Mg2SiO4              : -4.8183339462        	 FeS                  : -4.9711875376        	 MgSiO3               : -5.1006361725        	 NaAlSi3O8            : -5.7600041747        2.8753160275770555 AU
Fe                   : -4.6855365281        	 Mg2SiO4              : -4.8183336214        	 FeS                  : -4.9588255028        	 MgSiO3               : -5.1006375409        	 NaAlSi3O8            : -5.7600033597        2.941163194453873 AU
Fe                   : -4.691325924         	 Mg2SiO4              : -4.8183333404        	 FeS                  : -4.9481671362        	 MgSiO3               : -5.1006387183        	 NaAlSi3O8            : -5.760002699         3.008518331375365 AU
Fe                   : -4.6965090814        	 Mg2SiO4              : -4.8183330995        	 FeS                  : -4.938957685         	 MgSiO3               : -5.100639722         	 NaAlSi3O8            : -5.7600021645        3.0774159543688513 AU
Fe                   : -4.701136466         	 Mg2SiO4              : -4.818332906         	 FeS                  : -4.9309872641        	 MgSiO3               : -5.1006405285        	 NaAlSi3O8            : -5.7600017329        3.147891394736675 AU
Fe                   : -4.7052564952        	 Mg2SiO4              : -4.8183327508        	 FeS                  : -4.9240811292        	 MgSiO3               : -5.1006411755        	 NaAlSi3O8            : -5.760001385         3.2199807787351244 AU
Fe                   : -4.7089152197        	 Mg2SiO4              : -4.8183326265        	 FeS                  : -4.918092485         	 MgSiO3               : -5.1006416933        	 NaAlSi3O8            : -5.7600011051        3.2937210721944488 AU
Fe                   : -4.7121560968        	 Mg2SiO4              : -4.8183325273        	 FeS                  : -4.9128970717        	 MgSiO3               : -5.1006421071        	 NaAlSi3O8            : -5.7600008804        3.369150086030872 AU
Fe                   : -4.7150198451        	 Mg2SiO4              : -4.8183324482        	 FeS                  : -4.9083890215        	 MgSiO3               : -5.100642437         	 NaAlSi3O8            : -5.7600007003        3.4463064794077427 AU
Fe                   : -4.7175443702        	 Mg2SiO4              : -4.8183323852        	 FeS                  : -4.904477641         	 MgSiO3               : -5.1006426996        	 NaAlSi3O8            : -5.7600005562        3.525229823881177 AU
Fe                   : -4.7197647511        	 Mg2SiO4              : -4.8183323352        	 FeS                  : -4.9010848778        	 MgSiO3               : -5.1006429082        	 NaAlSi3O8            : -5.7600004412        3.605960578300828 AU
Fe                   : -4.7217132745        	 Mg2SiO4              : -4.8183322955        	 FeS                  : -4.8981433007        	 MgSiO3               : -5.1006430736        	 NaAlSi3O8            : -5.7600003495        3.68854012279712 AU
Fe                   : -4.7234195094        	 Mg2SiO4              : -4.8183322641        	 FeS                  : -4.8955944701        	 MgSiO3               : -5.1006432046        	 NaAlSi3O8            : -5.7600002765        3.773010831104237 AU
Fe                   : -4.7249104111        	 Mg2SiO4              : -4.8183322393        	 FeS                  : -4.8933876098        	 MgSiO3               : -5.100643308         	 NaAlSi3O8            : -5.7600002185        3.859415972703898 AU
Fe                   : -4.7262104477        	 Mg2SiO4              : -4.8198363986        	 FeS                  : -4.8914785127        	 MgSiO3               : -5.0943608329        	 NaAlSi3O8            : -5.7652835912        3.9477998899573947 AU
Fe                   : -4.7273417414        	 Mg2SiO4              : -4.8234186255        	 FeS                  : -4.8898286313        	 MgSiO3               : -5.0798387447        	 NaAlSi3O8            : -5.7780550757        4.038207841211756 AU
Fe                   : -4.7283242199        	 Mg2SiO4              : -4.8264539391        	 FeS                  : -4.888404315         	 MgSiO3               : -5.067992168         	 Ni                   : -5.78                4.130686245457808 AU
Fe                   : -4.7291757715        	 Mg2SiO4              : -4.8290168367        	 FeS                  : -4.8871761657        	 MgSiO3               : -5.0582970128        	 Ni                   : -5.78                4.225282459266142 AU
Fe                   : -4.7299124019        	 Mg2SiO4              : -4.8609314123        	 FeS                  : -4.8861184894        	 MgSiO3               : -5.0049216099        	 CaMgSi2O6            : -5.7772218392        4.322045012580255 AU
Fe                   : -4.7305483878        	 Mg2SiO4              : -4.8637915949        	 FeS                  : -4.885208826         	 MgSiO3               : -4.9976078958        	 CaMgSi2O6            : -5.7772218392        4.421023516523638 AU
Fe                   : -4.7310964268        	 Mg2SiO4              : -4.8661538873        	 FeS                  : -4.8844275451        	 MgSiO3               : -4.9916942613        	 CaMgSi2O6            : -5.7772218392        4.522268705611101 AU
Fe                   : -4.7315677805        	 Mg2SiO4              : -4.868097916         	 FeS                  : -4.883757495         	 MgSiO3               : -4.9869110134        	 CaMgSi2O6            : -5.7772218392        4.625832484270422 AU
Fe                   : -4.73197241          	 Mg2SiO4              : -4.8696921923        	 FeS                  : -4.8831836982        	 MgSiO3               : -4.9830429852        	 CaMgSi2O6            : -5.7772218392        4.731767978126984 AU
Fe                   : -4.732319104         	 Mg2SiO4              : -4.8709952642        	 FeS                  : -4.8826930854        	 MgSiO3               : -4.9799172706        	 CaMgSi2O6            : -5.7772218392        4.840129491343514 AU
Fe                   : -4.7347118685        	 Mg2SiO4              : -4.8720573698        	 FeS                  : -4.8822742628        	 MgSiO3               : -4.9810829226        	 CaMgSi2O6            : -5.7546447118        4.950972552972257 AU
Fe                   : -4.7349661758        	 Mg2SiO4              : -4.8729193957        	 FeS                  : -4.881917306         	 MgSiO3               : -4.9790320701        	 CaMgSi2O6            : -5.7546447118        5.064354020975618 AU
Fe                   : -4.73518284          	 Mg2SiO4              : -4.8736172734        	 FeS                  : -4.8816135828        	 MgSiO3               : -4.9773817698        	 CaMgSi2O6            : -5.7546447118        5.180332038146817 AU
Fe                   : -4.7353670837        	 Mg2SiO4              : -4.8741805296        	 FeS                  : -4.8813555931        	 MgSiO3               : -4.9760562956        	 CaMgSi2O6            : -5.7546447118        5.298966029961858 AU
Fe                   : -4.735523461         	 Mg2SiO4              : -4.8746337562        	 FeS                  : -4.8811368297        	 MgSiO3               : -4.9749939188        	 CaMgSi2O6            : -5.7546447118        5.4203168715801295 AU
Fe                   : -4.735655934         	 Mg2SiO4              : -4.8749973511        	 FeS                  : -4.8809516548        	 MgSiO3               : -4.9741443146        	 CaMgSi2O6            : -5.7546447118        5.54444672275306 AU
Fe                   : -4.7357679424        	 Mg2SiO4              : -4.875288168         	 FeS                  : -4.8807951917        	 MgSiO3               : -4.9734664741        	 CaMgSi2O6            : -5.7546447118        5.671419257589173 AU
Fe                   : -4.7358624657        	 Mg2SiO4              : -4.8755200802        	 FeS                  : -4.8806632285        	 MgSiO3               : -4.9729270112        	 CaMgSi2O6            : -5.7546447118        5.801299551513526 AU
Fe                   : -4.7359420794        	 Mg2SiO4              : -4.8757044672        	 FeS                  : -4.8805521339        	 MgSiO3               : -4.9724987821        	 CaMgSi2O6            : -5.7546447118        5.934154236289983 AU
Fe                   : -4.736009005         	 Mg2SiO4              : -4.8758506301        	 FeS                  : -4.8804587821        	 MgSiO3               : -4.9721597553        	 CaMgSi2O6            : -5.7546447118        6.070051407817948 AU
Fe                   : -4.7360651548        	 Mg2SiO4              : -4.8759661454        	 FeS                  : -4.8803804878        	 MgSiO3               : -4.9718920835        	 CaMgSi2O6            : -5.7546447118        6.209060755296453 AU
Fe                   : -4.7494113196        	 Mg2SiO4              : -4.8583470154        	 FeS                  : -4.880314948         	 MgSiO3               : -4.9948137953        	 CaMgSi2O6            : -5.7546447118        6.351253492710381 AU
Fe                   : -4.749460626         	 Mg2SiO4              : -4.8584148206        	 FeS                  : -4.8802601905        	 MgSiO3               : -4.9946281716        	 CaMgSi2O6            : -5.7546447118        6.496702607492753 AU
Fe                   : -4.7495009851        	 Mg2SiO4              : -4.8584654844        	 FeS                  : -4.8802145313        	 MgSiO3               : -4.9944895451        	 CaMgSi2O6            : -5.7546447118        6.6454826109895455 AU
Fe                   : -4.7233480533        	 Mg2SiO4              : -4.8585032053        	 FeS                  : -4.918263273         	 MgSiO3               : -4.9943863722        	 CaMgSi2O6            : -5.7546447118        6.797669790684329 AU
