1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000040462        	 MgSiO3               : -4.7656929226        	 Mg2SiO4              : -4.9653259594        	 Ni                   : -5.7800172905        	 CaAl2Si2O8           : -5.8510299965        0.5029248378406879 AU
Fe                   : -4.5000029117        	 MgSiO3               : -4.76567998          	 Mg2SiO4              : -4.9653369151        	 Ni                   : -5.7800122233        	 CaAl2Si2O8           : -5.8510299962        0.5144422438845766 AU
Fe                   : -4.5000020879        	 MgSiO3               : -4.7656719028        	 Mg2SiO4              : -4.9653437197        	 Ni                   : -5.7800086102        	 CaAl2Si2O8           : -5.851029996         0.526223408043677 AU
Fe                   : -4.5000014918        	 MgSiO3               : -4.76566689          	 Mg2SiO4              : -4.9653479215        	 Ni                   : -5.7800060433        	 CaAl2Si2O8           : -5.8510299959        0.5382743698880826 AU
Fe                   : -4.500001062         	 MgSiO3               : -4.765663797         	 Mg2SiO4              : -4.9653505006        	 Ni                   : -5.7800042262        	 CaAl2Si2O8           : -5.8510299958        0.5506013107434402 AU
Fe                   : -4.5000007533        	 MgSiO3               : -4.7656619           	 Mg2SiO4              : -4.9653520737        	 Ni                   : -5.7800029446        	 CaAl2Si2O8           : -5.8510299958        0.5632105475652378 AU
Fe                   : -4.5000005324        	 MgSiO3               : -4.7656607437        	 Mg2SiO4              : -4.965353027         	 Ni                   : -5.7800020441        	 CaAl2Si2O8           : -5.8510299957        0.5761085477159382 AU
Fe                   : -4.5000003748        	 MgSiO3               : -4.7995910701        	 Mg2SiO4              : -4.942470184         	 Ni                   : -5.7800014138        	 CaAl2Si2O8           : -5.8887382935        0.5893019214294732 AU
Fe                   : -4.500000263         	 MgSiO3               : -4.8510922362        	 Mg2SiO4              : -4.9128305576        	 Ni                   : -5.7800009743        	 CaAl2Si2O8           : -5.9466424833        0.6027974363290235 AU
Fe                   : -4.5000001838        	 Mg2SiO4              : -4.8911719969        	 MgSiO3               : -4.8956882284        	 Ni                   : -5.7800006689        	 CaMgSi2O6            : -5.9273682424        0.6166020093140239 AU
Fe                   : -4.500000128         	 Mg2SiO4              : -4.8751344207        	 MgSiO3               : -4.930305725         	 Ni                   : -5.7800004574        	 CaMgSi2O6            : -5.924607661         0.6307227176494661 AU
Fe                   : -4.5000000888        	 Mg2SiO4              : -4.8631363573        	 MgSiO3               : -4.9618104218        	 Ni                   : -5.7800003117        	 CaMgSi2O6            : -5.898162891         0.6451668043028516 AU
Fe                   : -4.5000000614        	 Mg2SiO4              : -4.854095807         	 MgSiO3               : -4.987796955         	 Ni                   : -5.7800002115        	 CaMgSi2O6            : -5.8787959254        0.6599416714727578 AU
Fe                   : -4.5000000423        	 Mg2SiO4              : -4.8472400661        	 MgSiO3               : -5.0089885383        	 Ni                   : -5.780000143         	 CaMgSi2O6            : -5.8644078035        0.6750548957736837 AU
Fe                   : -4.500000029         	 Mg2SiO4              : -4.8420085342        	 MgSiO3               : -5.0261265048        	 Ni                   : -5.7800000963        	 NaAlSi3O8            : -5.8468224581        0.6905142263300491 AU
Fe                   : -4.5000000198        	 Mg2SiO4              : -4.8379319389        	 MgSiO3               : -5.0401177058        	 Ni                   : -5.7800000646        	 NaAlSi3O8            : -5.8310269694        0.7063275867917722 AU
Fe                   : -4.5000000135        	 Mg2SiO4              : -4.8345613452        	 MgSiO3               : -5.0521403142        	 Ni                   : -5.7800000432        	 NaAlSi3O8            : -5.8199190234        0.7225030891890933 AU
Fe                   : -4.5000000092        	 Mg2SiO4              : -4.8318772612        	 MgSiO3               : -5.0620275464        	 Ni                   : -5.7800000288        	 NaAlSi3O8            : -5.811418236         0.7390490230349074 AU
Fe                   : -4.5000000062        	 Mg2SiO4              : -4.8296931213        	 MgSiO3               : -5.0702892624        	 Ni                   : -5.7800000191        	 NaAlSi3O8            : -5.8047827059        0.7559738728391169 AU
Fe                   : -4.5000000042        	 Mg2SiO4              : -4.8278713511        	 MgSiO3               : -5.0773352497        	 Ni                   : -5.7800000126        	 NaAlSi3O8            : -5.7994848783        0.7732863155846437 AU
Fe                   : -4.5000000029        	 Mg2SiO4              : -4.8263114578        	 MgSiO3               : -5.0834846494        	 Ni                   : -5.7800000083        	 NaAlSi3O8            : -5.7951474911        0.790995228677091 AU
Fe                   : -4.500000002         	 Mg2SiO4              : -4.8249411565        	 MgSiO3               : -5.0889780476        	 Ni                   : -5.7800000055        	 NaAlSi3O8            : -5.791501206         0.8091096905946927 AU
Fe                   : -4.5000000014        	 Mg2SiO4              : -4.8237096299        	 MgSiO3               : -5.0939901847        	 Ni                   : -5.7800000036        	 NaAlSi3O8            : -5.7883554075        0.8276389892322704 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8225823121        	 MgSiO3               : -5.0986421587        	 Ni                   : -5.7800000023        	 NaAlSi3O8            : -5.785577344         0.8465926246217705 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8215367799        	 MgSiO3               : -5.1030126091        	 Ni                   : -5.7800000015        	 NaAlSi3O8            : -5.7830767595        0.8659803135740463 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8205594702        	 MgSiO3               : -5.1071477032        	 Ni                   : -5.780000001         	 NaAlSi3O8            : -5.7807942845        0.88581199900022 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8196430382        	 MgSiO3               : -5.111069897         	 NaAlSi3O8            : -5.7786925169        	 Ni                   : -5.7800000006        0.9060978459480199 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8187842396        	 MgSiO3               : -5.1147854789        	 NaAlSi3O8            : -5.7767491241        	 Ni                   : -5.7800000004        0.9268482555627475 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8179822597        	 MgSiO3               : -5.118290898         	 NaAlSi3O8            : -5.7749515398        	 Ni                   : -5.7800000003        0.9480738657630978 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8188541999        	 MgSiO3               : -5.1119295194        	 NaAlSi3O8            : -5.773293369         	 Ni                   : -5.7800000002        0.9697855641488756 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8199282907        	 MgSiO3               : -5.1045881552        	 NaAlSi3O8            : -5.7717702461        	 Ni                   : -5.7800000001        0.9919944755349194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202403039        	 MgSiO3               : -5.1018172875        	 NaAlSi3O8            : -5.7703789379        	 Ni                   : -5.7800000001        1.0147119905620507 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201338233        	 MgSiO3               : -5.1015444423        	 NaAlSi3O8            : -5.76911618          	 Ni                   : -5.78                1.03794975596527 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.819833573         	 MgSiO3               : -5.1024702853        	 NaAlSi3O8            : -5.7679776474        	 Ni                   : -5.78                1.0617196855162012 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8194665688        	 MgSiO3               : -5.1038675778        	 NaAlSi3O8            : -5.7669577434        	 Ni                   : -5.78                1.0860339690790037 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8190954433        	 MgSiO3               : -5.1053741812        	 NaAlSi3O8            : -5.7660496777        	 Ni                   : -5.78                1.1109050697347753 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8187475714        	 MgSiO3               : -5.1068266457        	 NaAlSi3O8            : -5.7652457119        	 Ni                   : -5.78                1.1363457388033071 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.821693657         	 MgSiO3               : -5.0895733624        	 NaAlSi3O8            : -5.7645379381        	 Ni                   : -5.78                1.1623690193094167 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8237977178        	 MgSiO3               : -5.077648091         	 NaAlSi3O8            : -5.7639170152        	 Ni                   : -5.78                1.1889882559113194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8244570511        	 MgSiO3               : -5.0737610607        	 NaAlSi3O8            : -5.7633743077        	 Ni                   : -5.78                1.2162170948555375 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8245858352        	 MgSiO3               : -5.0727675699        	 NaAlSi3O8            : -5.7629015987        	 Ni                   : -5.78                1.2440695012235408 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8245295473        	 MgSiO3               : -5.0727996202        	 NaAlSi3O8            : -5.762491014         	 Ni                   : -5.78                1.272559747814737 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8244172658        	 MgSiO3               : -5.0731656405        	 NaAlSi3O8            : -5.7621352191        	 Ni                   : -5.78                1.3017024478959855 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242962199        	 MgSiO3               : -5.0736105699        	 NaAlSi3O8            : -5.7618275108        	 Ni                   : -5.78                1.331512536225964 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241827761        	 MgSiO3               : -5.0740433472        	 NaAlSi3O8            : -5.7615618477        	 Ni                   : -5.78                1.362005303758635 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240817438        	 MgSiO3               : -5.0744346121        	 NaAlSi3O8            : -5.7613328405        	 Ni                   : -5.78                1.3931963815657327 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239936944        	 MgSiO3               : -5.0747779546        	 NaAlSi3O8            : -5.7611357191        	 Ni                   : -5.78                1.4251017603940916 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239177347        	 MgSiO3               : -5.0750751835        	 NaAlSi3O8            : -5.7609662842        	 Ni                   : -5.78                1.4577377989326947 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238525509        	 MgSiO3               : -5.0753307384        	 NaAlSi3O8            : -5.7608208535        	 Ni                   : -5.78                1.4911212322551939 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237967931        	 MgSiO3               : -5.0755495988        	 NaAlSi3O8            : -5.760696207         	 Ni                   : -5.78                1.5252691755157706 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237492076        	 MgSiO3               : -5.0757365328        	 NaAlSi3O8            : -5.7605895335        	 Ni                   : -5.78                1.5601991319556858 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237086747        	 MgSiO3               : -5.0758958573        	 NaAlSi3O8            : -5.7604983824        	 Ni                   : -5.78                1.5959290167539295 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236742106        	 MgSiO3               : -5.0760313908        	 NaAlSi3O8            : -5.7604206193        	 Ni                   : -5.78                1.6324771461117487 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236449576        	 MgSiO3               : -5.0761464748        	 NaAlSi3O8            : -5.7603543869        	 Ni                   : -5.78                1.669862261621078 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236201711        	 MgSiO3               : -5.076244018         	 NaAlSi3O8            : -5.7602980708        	 Ni                   : -5.78                1.7081035232710353 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235992062        	 MgSiO3               : -5.0763265438        	 NaAlSi3O8            : -5.7602502692        	 Ni                   : -5.78                1.7472205410658728 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235815054        	 MgSiO3               : -5.0763962365        	 NaAlSi3O8            : -5.7602097661        	 Ni                   : -5.78                1.7872333743650521 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235665873        	 MgSiO3               : -5.0764549835        	 NaAlSi3O8            : -5.7601755087        	 Ni                   : -5.78                1.8281625355543332 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235540376        	 MgSiO3               : -5.076504412         	 NaAlSi3O8            : -5.7601465862        	 Ni                   : -5.78                1.8700290123241237 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235434995        	 MgSiO3               : -5.0765459226        	 NaAlSi3O8            : -5.7601222124        	 Ni                   : -5.78                1.9128542655204248 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235346672        	 MgSiO3               : -5.0765807183        	 NaAlSi3O8            : -5.7601017098        	 Ni                   : -5.78                1.956660252577887 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235272781        	 MgSiO3               : -5.0766098305        	 NaAlSi3O8            : -5.7600844954        	 Ni                   : -5.78                2.0014694321164077 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235211081        	 MgSiO3               : -5.0766341417        	 NaAlSi3O8            : -5.7600700687        	 Ni                   : -5.78                2.047304774865653 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235159657        	 MgSiO3               : -5.0766544053        	 NaAlSi3O8            : -5.7600580008        	 Ni                   : -5.78                2.09418979779276 AU
Fe                   : -4.509266065         	 Mg2SiO4              : -4.8235116877        	 MgSiO3               : -5.0766712633        	 NaAlSi3O8            : -5.7600479251        	 Ni                   : -5.78                2.1421485157129028 AU
Fe                   : -4.5322171625        	 Mg2SiO4              : -4.8183485084        	 MgSiO3               : -5.1005748082        	 FeS                  : -5.645706028         	 NaAlSi3O8            : -5.7600395425        2.191205536551692 AU
Fe                   : -4.5502375291        	 Mg2SiO4              : -4.8183455984        	 MgSiO3               : -5.10058707          	 FeS                  : -5.4616326955        	 NaAlSi3O8            : -5.7600325556        2.2413860047472207 AU
Fe                   : -4.5671212905        	 Mg2SiO4              : -4.8183431912        	 MgSiO3               : -5.1005972131        	 FeS                  : -5.3440525049        	 NaAlSi3O8            : -5.7600267549        2.29271564415342 AU
Fe                   : -4.582878485         	 Mg2SiO4              : -4.8183412039        	 MgSiO3               : -5.1006055877        	 FeS                  : -5.2601229462        	 NaAlSi3O8            : -5.760021948         2.345220780488489 AU
Fe                   : -4.5975272561        	 Mg2SiO4              : -4.8183395662        	 MgSiO3               : -5.1006124889        	 FeS                  : -5.1965097675        	 NaAlSi3O8            : -5.7600179723        2.3989283286887892 AU
Fe                   : -4.6110932743        	 Mg2SiO4              : -4.8183382192        	 MgSiO3               : -5.1006181651        	 FeS                  : -5.1464597494        	 NaAlSi3O8            : -5.7600146902        2.4538658232323547 AU
Fe                   : -4.6236089972        	 Mg2SiO4              : -4.8183371134        	 MgSiO3               : -5.1006228248        	 FeS                  : -5.1060738144        	 NaAlSi3O8            : -5.7600119858        2.5100614324095956 AU
Fe                   : -4.6351128043        	 Mg2SiO4              : -4.8183362075        	 FeS                  : -5.0728941673        	 MgSiO3               : -5.1006266428        	 NaAlSi3O8            : -5.7600097618        2.5675439728995766 AU
Fe                   : -4.645648047         	 Mg2SiO4              : -4.8183354665        	 FeS                  : -5.0452703422        	 MgSiO3               : -5.1006297652        	 NaAlSi3O8            : -5.7600079361        2.626342903580529 AU
Fe                   : -4.6552620541        	 Mg2SiO4              : -4.8183348618        	 FeS                  : -5.0220396851        	 MgSiO3               : -5.1006323137        	 NaAlSi3O8            : -5.7600064404        2.6864883917195983 AU
Fe                   : -4.6640051322        	 Mg2SiO4              : -4.8183343691        	 FeS                  : -5.0023519069        	 MgSiO3               : -5.1006343899        	 NaAlSi3O8            : -5.7600052173        2.748011254933026 AU
Fe                   : -4.6719295955        	 Mg2SiO4              : -4.8183339685        	 FeS                  : -4.9855661656        	 MgSiO3               : -5.1006360781        	 NaAlSi3O8            : -5.760004219         2.8109430394280186 AU
Fe                   : -4.6790888534        	 Mg2SiO4              : -4.8183336435        	 FeS                  : -4.9711874311        	 MgSiO3               : -5.1006374482        	 NaAlSi3O8            : -5.7600034058        2.8753160275770555 AU
Fe                   : -4.6855365787        	 Mg2SiO4              : -4.8183333657        	 FeS                  : -4.958825408         	 MgSiO3               : -5.1006386131        	 NaAlSi3O8            : -5.7600027445        2.941163194453873 AU
Fe                   : -4.6913259709        	 Mg2SiO4              : -4.8183331228        	 FeS                  : -4.9481670513        	 MgSiO3               : -5.1006396253        	 NaAlSi3O8            : -5.7600022079        3.008518331375365 AU
Fe                   : -4.696509125         	 Mg2SiO4              : -4.818332927         	 FeS                  : -4.9389576088        	 MgSiO3               : -5.1006404414        	 NaAlSi3O8            : -5.7600017732        3.0774159543688513 AU
Fe                   : -4.7011365065        	 Mg2SiO4              : -4.8183327694        	 FeS                  : -4.9309871954        	 MgSiO3               : -5.1006410979        	 NaAlSi3O8            : -5.7600014218        3.147891394736675 AU
Fe                   : -4.7052565327        	 Mg2SiO4              : -4.8183326429        	 FeS                  : -4.9240810671        	 MgSiO3               : -5.1006416252        	 NaAlSi3O8            : -5.7600011381        3.2199807787351244 AU
Fe                   : -4.7089152544        	 Mg2SiO4              : -4.8183325416        	 FeS                  : -4.9180924288        	 MgSiO3               : -5.1006420478        	 NaAlSi3O8            : -5.7600009097        3.2937210721944488 AU
Fe                   : -4.7121561289        	 Mg2SiO4              : -4.8183324605        	 FeS                  : -4.9128970207        	 MgSiO3               : -5.1006423859        	 NaAlSi3O8            : -5.7600007259        3.369150086030872 AU
Fe                   : -4.7150198747        	 Mg2SiO4              : -4.8183323957        	 FeS                  : -4.9083889752        	 MgSiO3               : -5.1006426558        	 NaAlSi3O8            : -5.7600005785        3.4463064794077427 AU
Fe                   : -4.7175443975        	 Mg2SiO4              : -4.8183323441        	 FeS                  : -4.904477599         	 MgSiO3               : -5.100642871         	 NaAlSi3O8            : -5.7600004604        3.525229823881177 AU
Fe                   : -4.7197647762        	 Mg2SiO4              : -4.8183323031        	 FeS                  : -4.9010848397        	 MgSiO3               : -5.1006430422        	 NaAlSi3O8            : -5.7600003659        3.605960578300828 AU
Fe                   : -4.7217132975        	 Mg2SiO4              : -4.8183322705        	 FeS                  : -4.8981432661        	 MgSiO3               : -5.1006431781        	 NaAlSi3O8            : -5.7600002905        3.68854012279712 AU
Fe                   : -4.7234195305        	 Mg2SiO4              : -4.8183322446        	 FeS                  : -4.8955944386        	 MgSiO3               : -5.1006432859        	 NaAlSi3O8            : -5.7600002303        3.773010831104237 AU
Fe                   : -4.7249104305        	 Mg2SiO4              : -4.820085509         	 FeS                  : -4.8933875812        	 MgSiO3               : -5.0933311597        	 NaAlSi3O8            : -5.766163043         3.859415972703898 AU
Fe                   : -4.7262104654        	 Mg2SiO4              : -4.8235703543        	 FeS                  : -4.8914784868        	 MgSiO3               : -5.0792368314        	 NaAlSi3O8            : -5.7786020408        3.9477998899573947 AU
Fe                   : -4.7273417576        	 Mg2SiO4              : -4.8265324625        	 FeS                  : -4.8898286078        	 MgSiO3               : -5.0676910272        	 Ni                   : -5.78                4.038207841211756 AU
Fe                   : -4.7283242347        	 Mg2SiO4              : -4.8290416217        	 FeS                  : -4.8884042937        	 MgSiO3               : -5.0582045787        	 Ni                   : -5.78                4.130686245457808 AU
Fe                   : -4.729175785         	 Mg2SiO4              : -4.8311600852        	 FeS                  : -4.8871761464        	 MgSiO3               : -5.0503948292        	 Ni                   : -5.78                4.225282459266142 AU
Fe                   : -4.7299124141        	 Mg2SiO4              : -4.8635551           	 FeS                  : -4.8861184719        	 MgSiO3               : -4.9982061706        	 CaMgSi2O6            : -5.7772218392        4.322045012580255 AU
Fe                   : -4.7305483989        	 Mg2SiO4              : -4.8659251013        	 FeS                  : -4.8852088101        	 MgSiO3               : -4.992262085         	 CaMgSi2O6            : -5.7772218392        4.421023516523638 AU
Fe                   : -4.7310964369        	 Mg2SiO4              : -4.8678825456        	 FeS                  : -4.8844275307        	 MgSiO3               : -4.9874372915        	 CaMgSi2O6            : -5.7772218392        4.522268705611101 AU
Fe                   : -4.7315677896        	 Mg2SiO4              : -4.8694937039        	 FeS                  : -4.883757482         	 MgSiO3               : -4.9835219127        	 CaMgSi2O6            : -5.7772218392        4.625832484270422 AU
Fe                   : -4.7319724183        	 Mg2SiO4              : -4.870815441         	 FeS                  : -4.8831836865        	 MgSiO3               : -4.9803467254        	 CaMgSi2O6            : -5.7772218392        4.731767978126984 AU
Fe                   : -4.7323191114        	 Mg2SiO4              : -4.8718962555        	 FeS                  : -4.8826930748        	 MgSiO3               : -4.9777745493        	 CaMgSi2O6            : -5.7772218392        4.840129491343514 AU
Fe                   : -4.7347118753        	 Mg2SiO4              : -4.8727777074        	 FeS                  : -4.8822742533        	 MgSiO3               : -4.9793682185        	 CaMgSi2O6            : -5.7546447118        4.950972552972257 AU
Fe                   : -4.7349661819        	 Mg2SiO4              : -4.8734935792        	 FeS                  : -4.8819172974        	 MgSiO3               : -4.9776736245        	 CaMgSi2O6            : -5.7546447118        5.064354020975618 AU
Fe                   : -4.7351828454        	 Mg2SiO4              : -4.8740735559        	 FeS                  : -4.8816135751        	 MgSiO3               : -4.9763075867        	 CaMgSi2O6            : -5.7546447118        5.180332038146817 AU
Fe                   : -4.7353670886        	 Mg2SiO4              : -4.8745420229        	 FeS                  : -4.8813555862        	 MgSiO3               : -4.9752086452        	 CaMgSi2O6            : -5.7546447118        5.298966029961858 AU
Fe                   : -4.7355234654        	 Mg2SiO4              : -4.8749192918        	 FeS                  : -4.8811368235        	 MgSiO3               : -4.974326514         	 CaMgSi2O6            : -5.7546447118        5.4203168715801295 AU
Fe                   : -4.735655938         	 Mg2SiO4              : -4.8752222153        	 FeS                  : -4.8809516493        	 MgSiO3               : -4.9736200652        	 CaMgSi2O6            : -5.7546447118        5.54444672275306 AU
Fe                   : -4.735767946         	 Mg2SiO4              : -4.8754647242        	 FeS                  : -4.8807951867        	 MgSiO3               : -4.9730556907        	 CaMgSi2O6            : -5.7546447118        5.671419257589173 AU
Fe                   : -4.7358624689        	 Mg2SiO4              : -4.8756582931        	 FeS                  : -4.8806632241        	 MgSiO3               : -4.9726059623        	 CaMgSi2O6            : -5.7546447118        5.801299551513526 AU
Fe                   : -4.7359420822        	 Mg2SiO4              : -4.8758123408        	 FeS                  : -4.8805521299        	 MgSiO3               : -4.9722485313        	 CaMgSi2O6            : -5.7546447118        5.934154236289983 AU
Fe                   : -4.7360090075        	 Mg2SiO4              : -4.8759345718        	 FeS                  : -4.8804587786        	 MgSiO3               : -4.9719652224        	 CaMgSi2O6            : -5.7546447118        6.070051407817948 AU
Fe                   : -4.736065157         	 Mg2SiO4              : -4.876031268         	 FeS                  : -4.8803804847        	 MgSiO3               : -4.9717412858        	 CaMgSi2O6            : -5.7546447118        6.209060755296453 AU
Fe                   : -4.7494166768        	 Mg2SiO4              : -4.858388308         	 FeS                  : -4.8803149453        	 MgSiO3               : -4.9947007396        	 CaMgSi2O6            : -5.7546447118        6.351253492710381 AU
Fe                   : -4.749464569         	 Mg2SiO4              : -4.858445212         	 FeS                  : -4.8802601881        	 MgSiO3               : -4.9945450073        	 CaMgSi2O6            : -5.7546447118        6.496702607492753 AU
Fe                   : -4.7495038771        	 Mg2SiO4              : -4.8584877728        	 FeS                  : -4.8802145291        	 MgSiO3               : -4.9944285786        	 CaMgSi2O6            : -5.7546447118        6.6454826109895455 AU
Fe                   : -4.7233500431        	 Mg2SiO4              : -4.8585194925        	 FeS                  : -4.9182632709        	 MgSiO3               : -4.9943418343        	 CaMgSi2O6            : -5.7546447118        6.797669790684329 AU
